./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1120/OUTCAR : Elapsed time (sec): 407.331
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1140/OUTCAR : Elapsed time (sec): 409.003
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1160/OUTCAR : Elapsed time (sec): 416.601
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1180/OUTCAR : Elapsed time (sec): 413.357
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1200/OUTCAR : Elapsed time (sec): 414.441
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_120/OUTCAR : Elapsed time (sec): 419.677
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1220/OUTCAR : Elapsed time (sec): 405.929
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1240/OUTCAR : Elapsed time (sec): 399.891
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1260/OUTCAR : Elapsed time (sec): 418.628
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1280/OUTCAR : Elapsed time (sec): 406.096
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1300/OUTCAR : Elapsed time (sec): 405.817
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1320/OUTCAR : Elapsed time (sec): 409.339
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1340/OUTCAR : Elapsed time (sec): 406.368
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1360/OUTCAR : Elapsed time (sec): 408.226
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1380/OUTCAR : Elapsed time (sec): 427.322
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1400/OUTCAR : Elapsed time (sec): 419.457
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_140/OUTCAR : Elapsed time (sec): 419.967
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1420/OUTCAR : Elapsed time (sec): 409.940
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1440/OUTCAR : Elapsed time (sec): 408.370
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1460/OUTCAR : Elapsed time (sec): 406.071
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1480/OUTCAR : Elapsed time (sec): 417.251
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1500/OUTCAR : Elapsed time (sec): 408.918
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1520/OUTCAR : Elapsed time (sec): 398.782
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1540/OUTCAR : Elapsed time (sec): 409.031
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1560/OUTCAR : Elapsed time (sec): 406.231
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1580/OUTCAR : Elapsed time (sec): 408.391
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1600/OUTCAR : Elapsed time (sec): 407.073
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_160/OUTCAR : Elapsed time (sec): 410.225
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1620/OUTCAR : Elapsed time (sec): 409.887
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1640/OUTCAR : Elapsed time (sec): 413.540
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1660/OUTCAR : Elapsed time (sec): 404.956
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1680/OUTCAR : Elapsed time (sec): 407.964
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1700/OUTCAR : Elapsed time (sec): 407.031
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1720/OUTCAR : Elapsed time (sec): 397.167
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1740/OUTCAR : Elapsed time (sec): 408.315
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1760/OUTCAR : Elapsed time (sec): 416.037
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1780/OUTCAR : Elapsed time (sec): 400.784
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1800/OUTCAR : Elapsed time (sec): 408.796
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_180/OUTCAR : Elapsed time (sec): 406.980
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1820/OUTCAR : Elapsed time (sec): 411.998
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1840/OUTCAR : Elapsed time (sec): 407.832
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1860/OUTCAR : Elapsed time (sec): 413.426
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1880/OUTCAR : Elapsed time (sec): 416.096
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1900/OUTCAR : Elapsed time (sec): 388.537
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1920/OUTCAR : Elapsed time (sec): 409.244
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1940/OUTCAR : Elapsed time (sec): 406.854
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1960/OUTCAR : Elapsed time (sec): 404.231
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_1980/OUTCAR : Elapsed time (sec): 441.250
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_200/OUTCAR : Elapsed time (sec): 406.673
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_20/OUTCAR : Elapsed time (sec): 409.720
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_220/OUTCAR : Elapsed time (sec): 395.612
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_240/OUTCAR : Elapsed time (sec): 409.281
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_260/OUTCAR : Elapsed time (sec): 408.934
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_280/OUTCAR : Elapsed time (sec): 399.897
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_300/OUTCAR : Elapsed time (sec): 408.748
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_320/OUTCAR : Elapsed time (sec): 401.896
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_340/OUTCAR : Elapsed time (sec): 414.605
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_360/OUTCAR : Elapsed time (sec): 414.937
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_380/OUTCAR : Elapsed time (sec): 409.794
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_400/OUTCAR : Elapsed time (sec): 412.998
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_40/OUTCAR : Elapsed time (sec): 411.045
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_420/OUTCAR : Elapsed time (sec): 426.799
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_440/OUTCAR : Elapsed time (sec): 409.111
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_460/OUTCAR : Elapsed time (sec): 406.846
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_480/OUTCAR : Elapsed time (sec): 403.393
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_500/OUTCAR : Elapsed time (sec): 408.206
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_520/OUTCAR : Elapsed time (sec): 422.718
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_540/OUTCAR : Elapsed time (sec): 408.720
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_560/OUTCAR : Elapsed time (sec): 413.467
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_580/OUTCAR : Elapsed time (sec): 398.884
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_600/OUTCAR : Elapsed time (sec): 399.125
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_60/OUTCAR : Elapsed time (sec): 446.544
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_620/OUTCAR : Elapsed time (sec): 406.193
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_640/OUTCAR : Elapsed time (sec): 408.242
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_660/OUTCAR : Elapsed time (sec): 418.277
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_680/OUTCAR : Elapsed time (sec): 413.107
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_700/OUTCAR : Elapsed time (sec): 397.576
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_720/OUTCAR : Elapsed time (sec): 409.670
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_740/OUTCAR : Elapsed time (sec): 407.041
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_760/OUTCAR : Elapsed time (sec): 409.270
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_780/OUTCAR : Elapsed time (sec): 417.138
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_800/OUTCAR : Elapsed time (sec): 401.411
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_80/OUTCAR : Elapsed time (sec): 407.941
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_820/OUTCAR : Elapsed time (sec): 407.945
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_840/OUTCAR : Elapsed time (sec): 410.348
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_860/OUTCAR : Elapsed time (sec): 398.213
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_880/OUTCAR : Elapsed time (sec): 412.780
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_900/OUTCAR : Elapsed time (sec): 427.794
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_920/OUTCAR : Elapsed time (sec): 412.339
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_940/OUTCAR : Elapsed time (sec): 414.196
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_960/OUTCAR : Elapsed time (sec): 418.439
./05_vacancy/01_Si_terminated/02_O_vacancy/02_case2//POSCAR_980/OUTCAR : Elapsed time (sec): 411.346
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_0/OUTCAR : Elapsed time (sec): 511.704
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1000/OUTCAR : Elapsed time (sec): 420.842
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_100/OUTCAR : Elapsed time (sec): 660.089
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1020/OUTCAR : Elapsed time (sec): 415.868
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1040/OUTCAR : Elapsed time (sec): 783.547
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1060/OUTCAR : Elapsed time (sec): 464.515
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1080/OUTCAR : Elapsed time (sec): 487.726
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1100/OUTCAR : Elapsed time (sec): 484.733
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1120/OUTCAR : Elapsed time (sec): 470.191
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1140/OUTCAR : Elapsed time (sec): 456.086
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1160/OUTCAR : Elapsed time (sec): 389.844
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1180/OUTCAR : Elapsed time (sec): 388.120
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1200/OUTCAR : Elapsed time (sec): 540.189
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_120/OUTCAR : Elapsed time (sec): 531.584
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1220/OUTCAR : Elapsed time (sec): 436.533
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1240/OUTCAR : Elapsed time (sec): 387.531
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1260/OUTCAR : Elapsed time (sec): 376.990
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1280/OUTCAR : Elapsed time (sec): 378.655
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1300/OUTCAR : Elapsed time (sec): 376.815
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1320/OUTCAR : Elapsed time (sec): 383.062
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1340/OUTCAR : Elapsed time (sec): 390.044
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1360/OUTCAR : Elapsed time (sec): 379.711
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1380/OUTCAR : Elapsed time (sec): 454.780
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1400/OUTCAR : Elapsed time (sec): 389.413
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_140/OUTCAR : Elapsed time (sec): 578.142
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1420/OUTCAR : Elapsed time (sec): 399.880
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1440/OUTCAR : Elapsed time (sec): 512.092
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1460/OUTCAR : Elapsed time (sec): 389.793
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1480/OUTCAR : Elapsed time (sec): 379.754
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1500/OUTCAR : Elapsed time (sec): 388.008
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1520/OUTCAR : Elapsed time (sec): 385.963
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1540/OUTCAR : Elapsed time (sec): 393.194
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1560/OUTCAR : Elapsed time (sec): 415.228
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1580/OUTCAR : Elapsed time (sec): 492.443
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1600/OUTCAR : Elapsed time (sec): 379.604
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_160/OUTCAR : Elapsed time (sec): 798.270
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1620/OUTCAR : Elapsed time (sec): 379.835
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1640/OUTCAR : Elapsed time (sec): 381.594
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1660/OUTCAR : Elapsed time (sec): 390.063
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1680/OUTCAR : Elapsed time (sec): 378.739
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1700/OUTCAR : Elapsed time (sec): 392.073
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1720/OUTCAR : Elapsed time (sec): 376.361
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1740/OUTCAR : Elapsed time (sec): 383.595
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1760/OUTCAR : Elapsed time (sec): 381.900
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1780/OUTCAR : Elapsed time (sec): 380.028
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1800/OUTCAR : Elapsed time (sec): 383.426
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_180/OUTCAR : Elapsed time (sec): 485.523
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1820/OUTCAR : Elapsed time (sec): 447.077
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1840/OUTCAR : Elapsed time (sec): 387.736
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1860/OUTCAR : Elapsed time (sec): 393.567
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1880/OUTCAR : Elapsed time (sec): 380.818
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1900/OUTCAR : Elapsed time (sec): 397.257
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1920/OUTCAR : Elapsed time (sec): 403.084
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1940/OUTCAR : Elapsed time (sec): 379.001
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1960/OUTCAR : Elapsed time (sec): 383.369
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_1980/OUTCAR : Elapsed time (sec): 390.222
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_200/OUTCAR : Elapsed time (sec): 544.907
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_20/OUTCAR : Elapsed time (sec): 482.001
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_220/OUTCAR : Elapsed time (sec): 2483.686
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_240/OUTCAR : Elapsed time (sec): 548.971
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_260/OUTCAR : Elapsed time (sec): 563.645
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_280/OUTCAR : Elapsed time (sec): 476.710
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_300/OUTCAR : Elapsed time (sec): 664.588
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_320/OUTCAR : Elapsed time (sec): 509.504
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_340/OUTCAR : Elapsed time (sec): 468.723
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_360/OUTCAR : Elapsed time (sec): 1637.881
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_380/OUTCAR : Elapsed time (sec): 401.102
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_400/OUTCAR : Elapsed time (sec): 396.226
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_40/OUTCAR : Elapsed time (sec): 465.375
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_420/OUTCAR : Elapsed time (sec): 393.011
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_440/OUTCAR : Elapsed time (sec): 393.815
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_460/OUTCAR : Elapsed time (sec): 385.745
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_480/OUTCAR : Elapsed time (sec): 387.603
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_500/OUTCAR : Elapsed time (sec): 398.856
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_520/OUTCAR : Elapsed time (sec): 406.814
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_540/OUTCAR : Elapsed time (sec): 455.164
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_560/OUTCAR : Elapsed time (sec): 388.697
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_580/OUTCAR : Elapsed time (sec): 386.735
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_600/OUTCAR : Elapsed time (sec): 407.154
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_60/OUTCAR : Elapsed time (sec): 772.531
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_620/OUTCAR : Elapsed time (sec): 383.622
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_640/OUTCAR : Elapsed time (sec): 408.148
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_660/OUTCAR : Elapsed time (sec): 383.698
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_680/OUTCAR : Elapsed time (sec): 378.752
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_700/OUTCAR : Elapsed time (sec): 379.510
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_720/OUTCAR : Elapsed time (sec): 387.840
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_740/OUTCAR : Elapsed time (sec): 392.413
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_760/OUTCAR : Elapsed time (sec): 387.679
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_780/OUTCAR : Elapsed time (sec): 390.897
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_800/OUTCAR : Elapsed time (sec): 471.747
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_80/OUTCAR : Elapsed time (sec): 529.838
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_820/OUTCAR : Elapsed time (sec): 553.023
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_840/OUTCAR : Elapsed time (sec): 1275.977
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_860/OUTCAR : Elapsed time (sec): 758.377
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_880/OUTCAR : Elapsed time (sec): 1095.871
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_900/OUTCAR : Elapsed time (sec): 405.659
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_920/OUTCAR : Elapsed time (sec): 418.808
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_940/OUTCAR : Elapsed time (sec): 406.243
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_960/OUTCAR : Elapsed time (sec): 397.303
./05_vacancy/02_O_terminated/01_Si_vacancy/01_case1//POSCAR_980/OUTCAR : Elapsed time (sec): 396.787
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_0/OUTCAR : Elapsed time (sec): 500.330
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1000/OUTCAR : Elapsed time (sec): 376.371
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_100/OUTCAR : Elapsed time (sec): 2512.466
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1020/OUTCAR : Elapsed time (sec): 386.415
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1040/OUTCAR : Elapsed time (sec): 404.883
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1060/OUTCAR : Elapsed time (sec): 386.724
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1080/OUTCAR : Elapsed time (sec): 385.834
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1100/OUTCAR : Elapsed time (sec): 388.466
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1120/OUTCAR : Elapsed time (sec): 385.798
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1140/OUTCAR : Elapsed time (sec): 1000.152
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1160/OUTCAR : Elapsed time (sec): 513.668
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1180/OUTCAR : Elapsed time (sec): 1031.205
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1200/OUTCAR : Elapsed time (sec): 558.935
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_120/OUTCAR : Elapsed time (sec): 508.436
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1220/OUTCAR : Elapsed time (sec): 781.810
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1240/OUTCAR : Elapsed time (sec): 538.868
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1260/OUTCAR : Elapsed time (sec): 527.717
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1280/OUTCAR : Elapsed time (sec): 506.318
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1300/OUTCAR : Elapsed time (sec): 816.965
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1320/OUTCAR : Elapsed time (sec): 1467.306
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1340/OUTCAR : Elapsed time (sec): 578.708
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1360/OUTCAR : Elapsed time (sec): 540.815
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1380/OUTCAR : Elapsed time (sec): 1518.658
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1400/OUTCAR : Elapsed time (sec): 626.250
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_140/OUTCAR : Elapsed time (sec): 585.356
./05_vacancy/02_O_terminated/01_Si_vacancy/02_case2//POSCAR_1420/OUTCAR : Elapsed time (sec): 448.175
